#{"t_start": 1655986236.5205724, "env_id": "env.spec.id"}
r,l,t
-112,62,7.844396
9,41,7.931416
-67,17,7.968425
-100,100,8.178472
-83,33,8.248488
-100,100,8.457665
-82,32,8.52568
-85,35,8.599697
-59,9,8.619702
-66,16,8.653709
-84,34,8.725726
-61,11,8.749731
-66,16,8.783739
-93,43,8.87476
-76,26,8.929772
-53,3,8.936773
-65,15,8.968781
-69,19,9.00979
-63,13,9.037796
-52,2,9.042798
-128,78,9.205835
-81,31,9.271849
8,42,9.374873
-110,60,9.524908
-62,12,9.556914
16,34,9.640933
-80,30,9.71695
-81,31,9.792967
23,27,9.877506
6,44,10.024541
-21,71,10.216583
-65,15,10.254591
-64,14,10.290599
-63,13,10.323607
-52,2,10.329608
-65,15,10.367617
-53,3,10.375618
-76,26,10.442634
-58,8,10.462638
-55,5,10.475641
-64,14,10.51165
3,47,10.627676
-57,7,10.644679
-67,17,10.687689
-55,5,10.700692
-93,43,10.809717
-57,7,10.827721
-90,40,10.925743
-68,18,10.970753
-98,48,11.917105
-20,70,12.091144
-106,56,12.267186
-54,4,12.285189
-32,82,12.51424
23,27,12.584772
-93,43,12.712805
-64,14,12.750813
-100,100,13.034005
-66,16,13.076015
-79,29,13.151032
-60,10,13.193043
-53,3,13.206046
0,50,13.371082
-56,6,13.397088
-62,12,13.439098
-118,68,13.631141
-38,88,13.868195
-132,82,14.078356
-62,12,14.109363
-69,19,14.162375
-59,9,14.187381
-65,15,14.22839
-58,8,14.249395
-117,67,14.420434
-60,10,14.446439
-89,39,14.567466
-79,29,14.655487
-58,8,14.677491
27,23,14.737505
2,48,14.864534
-65,15,14.902543
-59,9,14.927548
-84,34,15.013568
-63,13,15.047575
-63,13,15.081583
-100,100,15.421623
-110,60,15.604664
-57,7,15.622668
-52,2,15.62967
-59,9,15.653675
-70,20,15.706687
-27,77,15.910733
-87,37,16.013757
-73,23,16.092775
-100,100,16.428851
-150,100,16.685041
-54,4,16.696044
-67,17,16.741054
-81,31,16.819071
-56,6,16.835075
-76,26,16.90409
-61,11,16.934097
-84,34,17.024117
11,39,17.12414
-68,18,17.171151
-65,15,17.210159
-99,49,17.336188
-116,66,17.506227
-58,8,17.527231
-78,28,18.422554
-76,26,18.488569
-73,23,18.547582
-100,100,18.855652
6,44,18.966677
-57,7,18.985682
-66,16,19.02669
25,25,19.090705
-82,32,19.171724
-74,24,19.232737
5,45,19.347763
-114,64,19.565813
-117,67,19.735852
-69,19,19.785863
-100,50,19.963903
11,39,20.061925
32,18,20.107935
-92,42,20.269972
23,27,20.352991
-122,72,20.61205
-63,13,20.661061
-72,22,20.717073
-72,22,20.773213
7,43,20.882237
-68,18,20.929247
-75,25,20.992262
-52,2,20.998263
-7,57,21.141296
-63,13,21.175303
-3,53,21.309334
-80,30,21.385351
-58,8,21.406356
-61,11,21.434362
34,16,21.475371
23,27,21.544387
12,38,21.640409
11,39,21.738431
22,28,21.811447
-3,53,21.945415
35,15,21.984424
1,49,22.118584
-120,70,22.304626
-108,58,22.45266
-84,34,22.539679
-68,18,22.58669
-69,19,22.634701
2,48,22.757729
-66,16,22.799738
-10,60,22.951772
-14,64,23.112812
-9,59,23.259845
8,42,23.364869
32,18,23.40988
-76,26,23.475896
-77,27,23.543911
-52,2,23.549913
23,27,23.618928
-67,17,23.662938
-87,37,23.756959
-16,66,23.922998
-54,4,23.934
17,33,24.839335
30,20,24.891347
31,19,24.940358
23,27,25.010373
4,46,25.125399
-6,56,25.267434
26,24,25.328448
12,38,25.42447
34,16,25.465479
20,30,25.541496
-9,59,25.69053
-12,62,25.845565
18,32,25.924583
12,38,26.019606
18,32,26.099625
-58,8,26.120629
-56,6,26.135632
8,42,26.240656
12,38,26.335678
-54,4,26.34668
-65,15,26.384689
-73,23,26.442702
-61,11,26.470708
37,13,26.503716
-76,26,26.568731
-1,51,26.695759
-57,7,26.714763
5,45,26.825789
-78,28,26.895805
-8,58,27.040838
32,18,27.085848
0,50,27.211876
-58,8,27.232881
34,16,27.27389
-22,72,27.453931
17,33,27.535949
-90,40,27.636972
18,32,27.718991
-5,55,27.856022
12,38,27.952044
37,13,27.986051
-59,9,28.010057
4,46,28.126189
31,19,28.1732
30,20,28.224212
-58,8,28.246217
-79,29,28.318233
26,24,28.378246
29,21,28.431258
-55,5,28.444261
21,29,28.516278
-62,12,28.546284
-28,78,28.742349
7,43,28.851374
31,19,28.899384
-4,54,29.035415
36,14,29.071424
-7,57,29.215456
19,31,29.293474
-15,65,29.457511
-100,100,29.709568
20,30,29.784585
3,47,29.904613
0,50,30.850829
34,16,30.891837
-62,12,30.922845
11,39,31.021867
32,18,31.067877
22,28,31.138893
9,41,31.241917
-1,51,31.369946
-1,51,31.498975
37,13,31.531982
-72,22,31.586995
24,26,31.65301
17,33,31.738029
-58,8,31.758034
15,35,31.847054
-62,12,31.878061
22,28,31.948076
33,17,31.991086
19,31,32.069104
19,31,32.148122
32,18,32.193133
39,11,32.222139
24,26,32.287153
28,22,32.342166
31,19,32.390177
38,12,32.421184
28,22,32.476196
23,27,32.544212
-77,27,32.613227
32,18,32.658237
-73,23,32.717251
27,23,32.774264
27,23,32.832277
23,27,32.901293
17,33,32.982311
-53,3,32.991427
37,13,33.024431
29,21,33.077443
28,22,33.133456
-59,9,33.156461
36,14,33.192469
35,15,33.230477
28,22,33.28649
-72,22,33.341502
24,26,33.408518
-64,14,33.445526
32,18,33.491536
23,27,33.560552
-12,62,33.716588
33,17,33.760597
28,22,33.81661
30,20,33.868622
36,14,33.90463
14,36,33.995776
37,13,34.029784
18,32,34.109802
23,27,34.179819
30,20,34.230831
5,45,34.34486
36,14,34.379867
-52,2,34.385869
24,26,34.452884
-65,15,34.490893
-60,10,34.517899
-77,27,34.585914
35,15,34.624923
28,22,34.680936
16,34,34.766955
33,17,34.810965
31,19,34.859976
-76,26,34.924991
38,12,34.955999
32,18,35.002009
30,20,35.05202
23,27,35.120035
-62,12,35.151042
29,21,35.204055
5,45,35.31708
25,25,35.379094
-4,54,35.514125
-8,58,35.658157
-62,12,35.689164
27,23,35.746177
34,16,35.786186
-69,19,35.835197
15,35,35.923217
38,12,36.778411
39,11,36.807417
37,13,36.841425
38,12,36.872432
25,25,36.936348
34,16,36.977356
25,25,37.041371
26,24,37.102509
33,17,37.146519
18,32,37.227537
34,16,37.268547
29,21,37.322559
-54,4,37.333561
40,10,37.359567
40,10,37.385573
23,27,37.454589
23,27,37.522604
-58,8,37.543609
30,20,37.59362
29,21,37.646632
34,16,37.687641
27,23,37.745654
23,27,37.81267
21,29,37.885686
26,24,37.9467
28,22,38.001712
36,14,38.037721
36,14,38.073729
35,15,38.111737
24,26,38.176752
38,12,38.206871
28,22,38.262883
3,47,38.37991
-59,9,38.402915
36,14,38.438923
28,22,38.494936
29,21,38.546947
26,24,38.607074
32,18,38.653085
24,26,38.719099
36,14,38.754107
33,17,38.798117
11,39,38.89714
38,12,38.928147
25,25,38.992161
28,22,39.048174
29,21,39.102186
22,28,39.173202
38,12,39.20521
37,13,39.238217
40,10,39.264223
5,45,39.379249
38,12,39.411256
37,13,39.444263
-56,6,39.460267
20,30,39.537285
-60,10,39.56329
33,17,39.607302
10,40,39.708325
32,18,39.754335
25,25,39.817479
24,26,39.883493
32,18,39.929504
17,33,40.013523
24,26,40.079538
20,30,40.156555
24,26,40.22257
29,21,40.275583
27,23,40.334596
13,37,40.428617
38,12,40.459624
29,21,40.513636
35,15,40.551645
35,15,40.590654
27,23,40.647667
32,18,40.693677
33,17,40.736686
29,21,40.789699
36,14,40.825707
38,12,40.855714
-58,8,40.876718
30,20,40.92773
35,15,40.965739
33,17,41.009748
35,15,41.046757
28,22,41.102769
26,24,41.162788
24,26,41.227803
29,21,41.281815
34,16,41.322824
22,28,41.39284
34,16,41.433849
37,13,41.466857
38,12,41.497864
24,26,41.563879
34,16,41.604888
8,42,41.708912
20,30,41.783928
36,14,41.818937
35,15,41.857946
-52,2,41.863946
31,19,41.911958
35,15,41.949967
-56,6,41.965971
38,12,42.821281
34,16,42.863291
29,21,42.916303
37,13,42.950312
38,12,42.982318
24,26,43.047333
36,14,43.083341
28,22,43.140467
38,12,43.171474
36,14,43.207482
33,17,43.251492
37,13,43.2855
37,13,43.318507
26,24,43.379521
32,18,43.425531
35,15,43.46454
37,13,43.497548
35,15,43.536557
31,19,43.584568
32,18,43.630687
36,14,43.667695
38,12,43.698704
35,15,43.737713
30,20,43.788724
32,18,43.835735
40,10,43.861741
38,12,43.892854
33,17,43.936865
30,20,43.987876
18,32,44.068894
37,13,44.102902
34,16,44.143911
27,23,44.201925
40,10,44.22793
35,15,44.266939
36,14,44.302947
30,20,44.353959
38,12,44.385966
29,21,44.438978
36,14,44.474986
28,22,44.530999
28,22,44.586012
22,28,44.657027
-60,10,44.683033
34,16,44.723042
28,22,44.779055
40,10,44.804061
38,12,44.835068
24,26,44.900082
34,16,44.941092
39,11,44.970098
34,16,45.011107
37,13,45.044115
37,13,45.077122
36,14,45.113131
32,18,45.159141
27,23,45.217155
24,26,45.28517
37,13,45.317177
35,15,45.356186
32,18,45.402196
30,20,45.452207
29,21,45.505219
40,10,45.531225
37,13,45.564233
36,14,45.599241
29,21,45.652253
40,10,45.678259
38,12,45.709266
29,21,45.762278
39,11,45.790284
37,13,45.823291
37,13,45.857299
35,15,45.895308
32,18,45.941318
26,24,46.001332
29,21,46.055344
32,18,46.101355
29,21,46.154366
32,18,46.200377
36,14,46.237385
21,29,46.310402
37,13,46.343409
35,15,46.381418
38,12,46.412425
33,17,46.455434
-56,6,46.471438
37,13,46.504446
34,16,46.545455
38,12,46.576462
34,16,46.616471
30,20,46.667483
30,20,46.718494
29,21,46.771506
36,14,46.807514
38,12,46.838521
33,17,46.882531
38,12,46.913538
40,10,46.939544
36,14,46.975552
39,11,47.003559
-52,2,47.00956
31,19,47.057571
35,15,47.095579
36,14,47.131588
30,20,47.182599
38,12,47.213606
38,12,47.244613
36,14,47.279621
36,14,47.315629
37,13,47.348637
39,11,47.376643
-58,8,47.398648
38,12,47.428655
32,18,47.474665
37,13,47.507673
36,14,47.543681
38,12,47.574688
38,12,47.604695
35,15,47.643704
29,21,47.696715
37,13,47.730723
33,17,47.773733
36,14,47.809741
39,11,47.837747
31,19,47.885758
25,25,47.947773
-67,17,47.991908
35,15,48.847214
32,18,48.894224
32,18,48.940234
36,14,48.976243
40,10,49.002248
38,12,49.033255
-58,8,49.05526
-57,7,49.073264
36,14,49.109272
24,26,49.176288
35,15,49.215297
-60,10,49.241302
36,14,49.277311
-52,2,49.283312
34,16,49.324321
34,16,49.365331
37,13,49.399338
37,13,49.436347
33,17,49.481357
38,12,49.513364
31,19,49.562375
36,14,49.598384
30,20,49.649395
38,12,49.679401
34,16,49.721411
38,12,49.751418
37,13,49.784425
36,14,49.820434
33,17,49.864443
35,15,49.902452
40,10,49.929458
36,14,49.964466
38,12,49.995473
39,11,50.024479
33,17,50.06749
-67,17,50.1105
40,10,50.136505
29,21,50.190517
34,16,50.231527
38,12,50.262533
38,12,50.293541
38,12,50.324548
40,10,50.349553
40,10,50.375559
40,10,50.401566
40,10,50.427571
34,16,50.46858
36,14,50.504589
36,14,50.540597
37,13,50.574604
34,16,50.615614
39,11,50.64362
33,17,50.68663
39,11,50.714757
32,18,50.760767
32,18,50.806777
36,14,50.841786
40,10,50.867792
28,22,50.922804
35,15,50.960814
36,14,50.996821
26,24,51.057834
35,15,51.095843
38,12,51.12685
31,19,51.174861
37,13,51.207868
38,12,51.238876
28,22,51.294888
23,27,51.362904
38,12,51.393911
33,17,51.437921
37,13,51.469928
35,15,51.507936
34,16,51.548946
35,15,51.586955
37,13,51.619962
28,22,51.675975
19,31,51.753992
35,15,51.792001
36,14,51.827009
31,19,51.875021
-65,15,51.91403
38,12,51.944037
39,11,51.972043
37,13,52.005051
34,16,52.04606
26,24,52.107074
39,11,52.13608
33,17,52.17909
36,14,52.216099
34,16,52.257111
28,22,52.313123
39,11,52.34213
37,13,52.375137
34,16,52.417147
36,14,52.453155
-59,9,52.47616
30,20,52.527172
28,22,52.582184
27,23,52.641198
38,12,52.672205
37,13,52.705212
39,11,52.733218
38,12,52.764225
39,11,52.792232
38,12,52.823239
38,12,52.854246
40,10,52.880252
30,20,52.931263
36,14,52.966271
33,17,53.009281
35,15,53.04829
39,11,53.077296
33,17,53.120306
37,13,53.154314
35,15,53.192322
38,12,53.223329
34,16,53.264339
32,18,53.309349
30,20,53.360361
32,18,53.406371
39,11,53.434377
32,18,53.479387
39,11,53.508394
39,11,53.5364
31,19,53.584411
37,13,53.617524
-66,16,53.658533
38,12,53.689541
34,16,53.73055
38,12,53.760557
37,13,53.793564
36,14,53.829572
32,18,53.874582
29,21,53.928595
38,12,53.959601
30,20,54.010613
36,14,54.046621
36,14,54.082629
39,11,54.930955
38,12,54.961962
37,13,54.99497
32,18,55.041981
-64,14,55.077988
36,14,55.113997
34,16,55.155006
28,22,55.211019
38,12,55.243026
38,12,55.274033
37,13,55.308041
38,12,55.339048
38,12,55.370055
37,13,55.404063
34,16,55.446072
36,14,55.48208
38,12,55.513087
29,21,55.567099
33,17,55.610109
35,15,55.649118
35,15,55.687127
38,12,55.718133
32,18,55.764144
-54,4,55.775146
33,17,55.818156
36,14,55.853164
39,11,55.881171
34,16,55.92318
34,16,55.964191
37,13,55.998199
35,15,56.036208
38,12,56.066214
36,14,56.102223
38,12,56.133229
37,13,56.167237
39,11,56.195244
39,11,56.22325
-60,10,56.249256
34,16,56.290265
35,15,56.329274
38,12,56.360281
32,18,56.405291
29,21,56.459303
28,22,56.514316
34,16,56.555325
40,10,56.581331
40,10,56.607337
40,10,56.633343
35,15,56.671351
36,14,56.70736
32,18,56.75337
31,19,56.801381
37,13,56.834388
31,19,56.882399
33,17,56.925409
33,17,56.969419
28,22,57.024431
37,13,57.058439
40,10,57.084445
40,10,57.110451
36,14,57.146459
27,23,57.205472
37,13,57.23848
31,19,57.286491
38,12,57.317497
38,12,57.348505
32,18,57.394515
29,21,57.447527
39,11,57.475533
40,10,57.501539
36,14,57.537547
40,10,57.563554
31,19,57.610564
35,15,57.649573
38,12,57.68058
33,17,57.723589
35,15,57.761598
-67,17,57.805608
34,16,57.845617
29,21,57.899629
33,17,57.942639
32,18,57.987649
34,16,58.028659
35,15,58.067667
37,13,58.101675
38,12,58.13269
32,18,58.177695
17,33,58.260715
28,22,58.316726
32,18,58.361737
38,12,58.392744
40,10,58.41875
39,11,58.447756
32,18,58.492767
34,16,58.534776
34,16,58.575785
37,13,58.609793
32,18,58.655909
40,10,58.681915
38,12,58.712922
38,12,58.743929
38,12,58.774936
35,15,58.812945
-52,2,58.818946
38,12,58.849953
-52,2,58.855955
38,12,58.885961
34,16,58.926971
39,11,58.955977
39,11,58.984983
35,15,59.022993
28,22,59.079005
34,16,59.120014
40,10,59.147021
39,11,59.176027
36,14,59.212035
35,15,59.251044
40,10,59.27705
34,16,59.318059
36,14,59.354068
39,11,59.382074
31,19,59.432085
38,12,59.462092
37,13,59.496099
38,12,59.527106
37,13,59.561114
40,10,59.58712
34,16,59.629129
40,10,59.655135
33,17,59.698145
37,13,59.731153
40,10,59.757159
37,13,59.790166
35,15,59.829175
34,16,59.869184
40,10,59.89419
38,12,59.925197
33,17,59.968207
38,12,59.999213
40,10,60.025219
30,20,60.076233
35,15,60.115242
32,18,60.161253
36,14,61.015955
34,16,61.057965
40,10,61.084971
39,11,61.113978
38,12,61.144985
40,10,61.171991
32,18,61.218001
38,12,61.250009
38,12,61.282016
32,18,61.328027
36,14,61.364035
40,10,61.39004
36,14,61.426049
37,13,61.459056
34,16,61.499066
37,13,61.532073
34,16,61.572082
38,12,61.603089
38,12,61.634096
40,10,61.661102
40,10,61.687107
37,13,61.720115
31,19,61.768126
38,12,61.799133
32,18,61.844143
38,12,61.87515
38,12,61.906157
37,13,61.939164
38,12,61.970171
35,15,62.00818
36,14,62.044188
40,10,62.070194
38,12,62.100201
34,16,62.14121
33,17,62.18422
39,11,62.212226
40,10,62.238232
34,16,62.279242
36,14,62.31525
38,12,62.346257
37,13,62.380264
-60,10,62.40527
34,16,62.44628
40,10,62.472286
36,14,62.507293
35,15,62.545302
36,14,62.580309
38,12,62.611316
36,14,62.647325
40,10,62.673331
31,19,62.721341
38,12,62.752349
35,15,62.790357
40,10,62.816363
34,16,62.857373
39,11,62.885379
36,14,62.920387
40,10,62.945392
29,21,62.998404
37,13,63.032413
37,13,63.065419
36,14,63.101428
36,14,63.136436
38,12,63.167443
39,11,63.195449
36,14,63.231457
34,16,63.272467
38,12,63.303473
36,14,63.339481
33,17,63.381491
39,11,63.410498
37,13,63.443505
38,12,63.474512
37,13,63.507519
34,16,63.549529
-58,8,63.569533
26,24,63.630548
38,12,63.661667
40,10,63.687674
36,14,63.724682
35,15,63.762691
37,13,63.795698
40,10,63.822704
34,16,63.862713
38,12,63.89472
34,16,63.93573
34,16,63.975739
32,18,64.021749
34,16,64.062758
35,15,64.101767
39,11,64.129775
38,12,64.161782
34,16,64.202792
39,11,64.231798
36,14,64.267806
39,11,64.296813
38,12,64.327926
37,13,64.360953
36,14,64.396961
34,16,64.43797
35,15,64.476979
36,14,64.512988
38,12,64.543994
38,12,64.575002
40,10,64.602008
40,10,64.627013
40,10,64.653019
37,13,64.686027
39,11,64.715033
35,15,64.753042
36,14,64.78905
34,16,64.829059
33,17,64.872069
39,11,64.900075
38,12,64.931082
40,10,64.957088
38,12,64.988095
36,14,65.023103
37,13,65.057111
38,12,65.087117
37,13,65.121125
38,12,65.152132
39,11,65.180139
37,13,65.214146
38,12,65.244153
38,12,65.27516
28,22,65.330172
38,12,65.361179
34,16,65.402189
29,21,65.454201
25,25,65.517215
36,14,65.553223
39,11,65.581229
34,16,65.622238
40,10,65.648244
37,13,65.681252
34,16,65.722261
37,13,65.755269
36,14,65.790277
34,16,65.831286
37,13,65.864293
35,15,65.902302
38,12,65.933309
36,14,65.969317
38,12,65.999324
37,13,66.033332
37,13,66.066339
40,10,66.093345
-59,9,66.11635
39,11,66.145357
39,11,66.173363
39,11,66.20137
38,12,66.233377
34,16,67.094572
36,14,67.13158
38,12,67.162588
36,14,67.198595
38,12,67.229602
37,13,67.26361
38,12,67.294617
37,13,67.327624
42,8,67.348629
39,11,67.377636
36,14,67.413644
34,16,67.454653
35,15,67.493662
38,12,67.524669
39,11,67.552675
38,12,67.583683
34,16,67.625692
38,12,67.655699
32,18,67.701709
40,10,67.727715
31,19,67.775726
38,12,67.805733
42,8,67.826737
-55,5,67.839741
33,17,67.88275
36,14,67.917758
42,8,67.939763
39,11,67.96777
35,15,68.006778
34,16,68.047788
40,10,68.072793
36,14,68.108801
38,12,68.139808
38,12,68.170815
40,10,68.196821
36,14,68.231829
39,11,68.259836
39,11,68.288842
29,21,68.340854
36,14,68.376862
40,10,68.402868
36,14,68.437876
39,11,68.466882
32,18,68.511893
37,13,68.544901
37,13,68.577908
36,14,68.613916
38,12,68.644923
38,12,68.674929
39,11,68.704043
-54,4,68.714045
40,10,68.74005
33,17,68.784061
34,16,68.82407
36,14,68.859077
39,11,68.887084
40,10,68.913089
34,16,68.954099
37,13,68.987107
38,12,69.017113
38,12,69.04812
35,15,69.086129
38,12,69.117136
38,12,69.148143
38,12,69.17915
40,10,69.205156
37,13,69.23927
34,16,69.280279
36,14,69.316288
34,16,69.357296
35,15,69.396306
37,13,69.430313
38,12,69.46132
37,13,69.494328
-54,4,69.50533
36,14,69.541338
40,10,69.567344
35,15,69.606355
37,13,69.639362
33,17,69.682372
34,16,69.724382
40,10,69.750387
33,17,69.793397
38,12,69.824517
38,12,69.854524
42,8,69.875528
39,11,69.904535
38,12,69.935542
40,10,69.962548
38,12,69.993555
37,13,70.026562
38,12,70.05757
16,34,70.14459
40,10,70.170595
29,21,70.223607
40,10,70.249613
25,25,70.314628
37,13,70.347635
37,13,70.381643
40,10,70.407649
40,10,70.433655
33,17,70.476665
38,12,70.508672
36,14,70.54468
36,14,70.580688
37,13,70.613695
38,12,70.644703
38,12,70.675709
38,12,70.706717
37,13,70.740724
36,14,70.775732
40,10,70.801738
38,12,70.832745
36,14,70.867753
38,12,70.89876
36,14,70.933768
42,8,70.954773
34,16,70.995782
42,8,71.016787
39,11,71.044793
35,15,71.083802
32,18,71.128812
39,11,71.156932
33,17,71.199941
40,10,71.225947
34,16,71.265956
42,8,71.286961
30,20,71.336972
35,15,71.374981
38,12,71.405988
38,12,71.435995
38,12,71.466002
31,19,71.514012
35,15,71.552021
37,13,71.585029
39,11,71.613035
40,10,71.639041
35,15,71.67705
34,16,71.718059
38,12,71.749066
39,11,71.777072
36,14,71.81308
37,13,71.846088
33,17,71.889097
36,14,71.924105
40,10,71.950111
35,15,71.98812
39,11,72.016126
34,16,72.057136
39,11,72.085142
31,19,72.134153
-54,4,72.145156
33,17,72.188166
33,17,72.231175
34,16,72.272184
40,10,72.29819
38,12,73.151383
39,11,73.18039
40,10,73.206396
39,11,73.234402
40,10,73.260408
39,11,73.289414
38,12,73.320421
36,14,73.35643
32,18,73.40244
35,15,73.440449
36,14,73.476457
40,10,73.502463
34,16,73.543474
37,13,73.577482
40,10,73.603487
40,10,73.629493
31,19,73.678505
38,12,73.709512
36,14,73.745627
42,8,73.766631
40,10,73.791636
39,11,73.820643
36,14,73.855651
37,13,73.889659
40,10,73.914665
40,10,73.94067
38,12,73.970677
40,10,73.996683
40,10,74.021688
34,16,74.061698
34,16,74.103707
40,10,74.129713
39,11,74.15772
38,12,74.188726
40,10,74.214732
31,19,74.262743
35,15,74.301752
39,11,74.329758
36,14,74.365767
40,10,74.391772
40,10,74.417779
39,11,74.446785
37,13,74.479792
36,14,74.515801
38,12,74.547808
36,14,74.583816
38,12,74.614823
40,10,74.640829
39,11,74.668835
39,11,74.696841
40,10,74.722847
40,10,74.748853
29,21,74.801866
40,10,74.826871
40,10,74.852877
37,13,74.885884
38,12,74.916891
36,14,74.952899
34,16,74.993909
38,12,75.025092
40,10,75.050921
38,12,75.081928
39,11,75.109935
37,13,75.143943
36,14,75.17995
37,13,75.213959
38,12,75.243965
35,15,75.281974
38,12,75.312981
40,10,75.338987
40,10,75.364993
38,12,75.396
38,12,75.426007
40,10,75.452013
39,11,75.480019
30,20,75.53203
39,11,75.560037
38,12,75.590044
37,13,75.623051
38,12,75.654058
32,18,75.700069
37,13,75.733076
38,12,75.764083
38,12,75.79409
40,10,75.821096
40,10,75.846102
38,12,75.877109
38,12,75.907116
38,12,75.938123
40,10,75.963128
40,10,75.989134
38,12,76.020141
37,13,76.052149
39,11,76.080154
36,14,76.117163
40,10,76.142169
36,14,76.179177
38,12,76.210184
40,10,76.23619
36,14,76.272198
-60,10,76.298204
38,12,76.329211
36,14,76.364219
38,12,76.395226
36,14,76.431234
36,14,76.466242
36,14,76.50225
33,17,76.54526
39,11,76.573267
39,11,76.601273
37,13,76.634283
39,11,76.66329
37,13,76.696297
40,10,76.722303
38,12,76.75331
35,15,76.791318
37,13,76.824326
40,10,76.849332
38,12,76.881339
37,13,76.914346
39,11,76.942352
40,10,76.967358
42,8,76.988364
35,15,77.026372
36,14,77.06138
40,10,77.087385
39,11,77.115392
35,15,77.154401
38,12,77.184407
34,16,77.225417
38,12,77.256424
38,12,77.287431
40,10,77.313437
32,18,77.358447
38,12,77.389454
38,12,77.420461
36,14,77.455469
36,14,77.491477
39,11,77.519483
39,11,77.54749
38,12,77.578497
38,12,77.609504
37,13,77.642511
42,8,77.663516
40,10,77.689522
35,15,77.728531
38,12,77.759539
37,13,77.792547
40,10,77.818553
35,15,77.856562
37,13,77.889569
33,17,77.931579
39,11,77.960585
36,14,77.995596
38,12,78.026603
36,14,78.062611
40,10,78.087616
40,10,78.113622
38,12,78.14463
34,16,78.184639
40,10,78.210644
35,15,78.249653
38,12,78.28066
36,14,78.316669
36,14,78.352677
39,11,78.380683
38,12,79.230992
40,10,79.257998
36,14,79.294006
36,14,79.331014
40,10,79.35702
40,10,79.383026
37,13,79.417034
37,13,79.450041
38,12,79.481048
38,12,79.512055
38,12,79.543062
37,13,79.57607
38,12,79.606077
39,11,79.635083
36,14,79.670091
40,10,79.696097
32,18,79.742107
39,11,79.770114
36,14,79.806122
36,14,79.84113
37,13,79.875137
40,10,79.900143
39,11,79.92915
29,21,79.981161
37,13,80.014172
39,11,80.042178
38,12,80.073185
40,10,80.099192
40,10,80.125197
38,12,80.156204
40,10,80.18121
31,19,80.230221
40,10,80.255226
37,13,80.288234
40,10,80.31424
36,14,80.350248
42,8,80.371253
37,13,80.40426
38,12,80.434267
42,8,80.455272
38,12,80.486279
38,12,80.517286
34,16,80.557295
40,10,80.583301
37,13,80.616308
38,12,80.646315
38,12,80.677322
40,10,80.702328
40,10,80.728333
39,11,80.756341
38,12,80.787347
38,12,80.818354
32,18,80.864364
40,10,80.88937
40,10,80.915376
37,13,80.948384
40,10,80.974389
31,19,81.0224
36,14,81.058408
35,15,81.097417
34,16,81.137427
38,12,81.168434
38,12,81.19944
37,13,81.232448
37,13,81.265455
38,12,81.296462
38,12,81.326469
38,12,81.357476
40,10,81.383482
40,10,81.408488
37,13,81.441495
38,12,81.472502
30,20,81.522513
36,14,81.558522
36,14,81.59353
37,13,81.626537
39,11,81.655544
39,11,81.68355
40,10,81.709556
32,18,81.755566
42,8,81.776571
38,12,81.807578
33,17,81.850594
40,10,81.876595
38,12,81.907602
40,10,81.933609
