#{"t_start": 1655237281.6368217, "env_id": "env.spec.id"}
r,l,t
-147,97,8.720664
-53,3,8.724665
-66,16,13.112719
-61,11,13.128723
-54,4,13.134724
-79,29,13.175734
-74,24,13.210743
-52,2,13.213744
-95,45,13.277758
-65,15,13.299267
-54,4,13.306269
-80,30,13.349792
-79,29,13.391718
-65,15,13.413728
-53,3,13.418738
-69,19,13.445741
-71,21,13.476168
-94,44,13.539052
-100,100,13.680271
-72,22,13.712283
-139,89,13.838578
-102,52,13.916616
-96,46,13.986768
-116,66,14.085328
-77,27,14.126346
-97,47,14.195375
-53,3,14.200186
-75,25,14.238242
-105,55,14.323268
-94,44,14.389307
-104,54,14.470223
-81,31,14.516237
-54,4,14.522239
-133,83,14.642269
-109,59,14.729192
-67,17,14.75419
-84,34,15.519546
-78,28,15.560058
-139,89,15.687004
-62,12,15.704003
-58,8,15.716001
-109,59,15.802012
-100,100,15.956473
-88,38,16.013488
-92,42,16.074501
-149,99,16.219588
-100,100,16.363387
-100,100,16.506421
-107,57,16.588443
-75,25,16.625452
-132,82,16.742489
-100,100,16.885526
-93,43,16.94754
-57,7,16.958542
-69,19,16.985548
-62,12,17.003552
-79,29,17.044561
-77,27,17.085571
-55,5,17.092572
-70,20,17.121507
-72,22,17.153514
-106,56,17.23406
-65,15,17.256064
-114,64,17.348716
-71,21,17.380726
-53,3,17.385727
-100,100,17.53176
-73,23,17.564769
-100,100,17.708036
-64,14,17.729041
-62,12,17.747045
-113,63,17.837065
-73,23,17.871073
-131,81,17.987152
-100,100,18.129691
-72,22,18.162699
-133,83,18.280727
-53,3,18.284728
-84,34,18.333739
-77,27,18.372748
-55,5,18.37975
-100,100,19.236029
-121,71,19.33806
-100,100,19.480609
-105,55,19.559627
-95,45,19.623641
-71,21,19.654648
-61,11,19.670652
-100,100,19.813684
-98,48,19.882701
-100,100,20.024746
-122,72,20.127313
-91,41,20.186337
-58,8,20.19835
-100,100,20.340678
-73,23,20.374322
-100,100,20.517486
-100,100,20.661518
-100,100,20.80355
-100,100,20.946584
-57,7,20.957587
-136,86,21.080616
-92,42,21.140629
-99,49,21.209656
-99,49,21.280673
-100,100,21.431706
-90,40,21.501231
-142,92,21.66203
-100,100,21.834636
-71,21,30.827132
-140,90,30.967164
-100,100,31.125199
-100,100,32.018414
-64,14,32.040419
-100,100,32.19147
-126,76,32.309012
-100,100,32.460998
-100,100,32.613356
-70,20,32.644362
-100,100,32.798397
-100,100,32.961545
-100,100,33.119618
-100,100,33.271652
-100,100,33.432694
-58,8,33.446699
-72,22,33.482228
-100,100,33.645277
-100,100,33.807323
-100,100,33.970071
-84,34,34.023082
-100,100,34.182325
-135,85,34.328336
-62,12,34.348745
-126,76,34.468775
-100,100,34.620002
-100,100,34.772067
-100,100,34.923124
-140,90,35.055154
-100,100,35.928637
-100,100,36.072996
-100,100,36.216995
-100,100,36.362996
-100,100,36.511036
-100,100,36.662008
-100,100,36.807252
-101,51,36.882273
-143,93,37.015303
-135,85,37.13833
-69,19,37.165337
-100,100,37.315376
-100,100,37.467415
-55,5,37.474958
-131,81,37.59549
-100,100,37.739522
-100,100,37.883555
-92,42,37.944569
-100,100,38.088601
-100,100,38.232634
-100,100,38.376666
-100,100,38.521698
-107,57,38.607721
-100,100,38.765778
-100,100,39.654222
-100,100,39.801279
-100,100,39.946383
-115,65,40.041514
-100,100,40.187513
-114,64,40.281054
-80,30,40.325066
-52,2,40.329067
-88,38,40.386085
-138,88,40.51662
-62,12,40.534748
-159,109,48.035661
-100,100,48.181699
-100,100,48.329261
-100,100,48.474299
-100,100,48.618839
-100,100,48.763502
-100,100,48.91554
-100,100,49.064356
-142,92,49.200916
-83,33,49.248928
-100,100,49.394543
-100,100,49.539965
-137,87,49.665059
-137,87,49.79028
-69,19,49.81829
-100,100,50.696504
-79,29,50.742514
-100,100,50.90102
-130,80,51.020999
-100,100,51.171009
-52,2,51.174009
-73,23,51.210017
-100,100,51.364439
-67,17,51.391446
-72,22,51.426453
-100,100,51.583564
-54,4,51.590566
-71,21,51.623574
-119,69,51.725601
-87,37,51.778613
-75,25,51.814621
-53,3,51.818621
-71,21,51.849628
-116,66,51.94465
-100,100,52.085682
-75,25,52.12169
-60,10,52.136693
-57,7,52.147698
-114,64,52.23872
-84,34,52.287731
-105,55,52.366751
-116,66,52.461777
-82,32,52.507787
-110,60,52.593313
-57,7,52.604316
-100,100,52.748354
-88,38,52.802367
-84,34,52.851378
-100,100,52.995945
-52,2,52.998945
-68,18,53.024952
-73,23,53.057959
-138,88,53.183516
-100,100,53.328552
-100,100,53.483253
-100,100,53.630383
-100,100,54.482504
-99,49,54.554524
-74,24,54.589474
-141,91,54.720528
-137,87,54.845613
-100,100,54.988614
-95,45,55.054629
-96,46,55.120646
-64,14,55.140652
-73,23,55.176663
-65,15,55.200668
-79,29,55.247572
-115,65,55.349599
-84,34,55.403012
-71,21,55.436109
-105,55,55.518264
-52,2,55.522257
-104,54,55.599494
-104,54,55.676527
-100,100,55.819411
-78,28,55.859429
-100,100,56.001495
-95,45,56.066653
-95,45,56.131486
-92,42,56.190359
-116,66,56.285398
-100,100,56.428677
-120,70,56.534279
-72,22,56.568303
-184,134,61.854725
-68,18,61.88073
-101,51,61.953747
-150,100,62.097779
-78,28,62.138788
-71,21,62.169795
-108,58,62.252814
-54,4,62.258815
-100,100,62.40185
-79,29,62.443859
-88,38,63.201031
-119,69,63.303054
-66,16,63.32706
-79,29,63.368205
-73,23,63.403213
-54,4,63.409215
-68,18,63.435221
-60,10,63.450224
-56,6,63.459226
-96,46,63.527754
-72,22,63.559761
-67,17,63.584767
-71,21,63.615773
-100,100,63.761806
-59,9,63.774809
-74,24,63.809817
-87,37,63.863829
-88,38,63.919842
-63,13,63.938846
-106,56,64.021865
-121,71,64.124888
-109,59,64.209907
-77,27,64.249916
11,39,64.306929
-53,3,64.31193
-69,19,64.339936
-109,59,64.426956
-85,35,64.477967
-54,4,64.483969
-56,6,64.492971
-72,22,64.525978
-70,20,64.555985
-65,15,64.57799
-65,15,64.599995
-81,31,64.647006
-54,4,64.653007
-99,49,64.725024
-122,72,64.834555
-79,29,64.879565
-52,2,64.883566
-54,4,64.889568
-57,7,64.900569
-69,19,64.930004
-88,38,64.987023
-55,5,64.995025
-120,70,65.100049
-54,4,65.10705
-71,21,65.138057
-131,81,65.266098
-67,17,65.292104
-59,9,65.305106
-100,50,65.382438
-61,11,65.399776
-61,11,65.418014
-100,100,65.56705
-97,47,65.636198
-81,31,65.681208
-107,57,65.764227
-73,23,65.798235
-63,13,65.817239
-67,17,65.842245
-110,60,65.934269
-68,18,65.964308
-78,28,66.014318
-117,67,66.123343
-69,19,66.15335
-60,10,66.169356
-135,85,66.98354
-68,18,67.009546
-66,16,67.032552
-54,4,67.038553
-70,20,67.067559
-74,24,67.101569
-56,6,67.111575
-76,26,67.150594
-57,7,67.161313
-68,18,67.188318
-52,2,67.191319
-54,4,67.198321
-89,39,67.256334
-60,10,67.271338
-53,3,67.276339
-91,41,67.339358
-89,39,67.39637
-56,6,67.405372
-54,4,67.411374
-56,6,67.420376
-66,16,67.443381
-105,55,67.5244
-66,16,67.548414
-61,11,67.566408
-54,4,67.57341
-91,41,67.644671
-57,7,67.656284
-78,28,67.700294
-54,4,67.706295
-57,7,67.717298
-68,18,67.746304
-84,34,67.798316
-106,56,67.883335
-65,15,67.90534
-89,39,67.961353
-52,2,67.964354
-63,13,67.982357
-68,18,68.008363
-85,35,68.058374
-58,8,68.070377
-56,6,68.079379
18,32,68.127392
-84,34,68.178075
-65,15,68.20108
-71,21,68.232385
-61,11,68.249404
-52,2,68.252396
-57,7,68.263236
-61,11,68.280241
-55,5,68.288242
-84,34,68.340285
-56,6,68.349292
-56,6,68.359298
-69,19,68.3873
-69,19,68.416314
-56,6,68.426318
-127,77,68.540042
-65,15,68.561995
-73,23,68.596002
-72,22,68.630018
-82,32,68.678002
-70,20,68.708012
2,48,68.778494
-63,13,68.798492
-56,6,68.807497
-54,4,68.814498
-66,16,68.838506
-140,90,68.969549
-59,9,68.983078
-76,26,69.019086
-59,9,69.033088
-57,7,69.043091
-58,8,69.055094
-58,8,69.066096
-73,23,69.099103
-93,43,69.159995
-69,19,69.187546
-66,16,69.212555
-70,20,69.242569
-53,3,69.247565
-50,100,69.389599
-66,16,69.411604
-117,67,69.506891
-100,50,69.577909
-67,17,69.601988
-60,10,69.616991
-87,37,69.670003
-63,13,69.689008
-88,38,69.751021
-66,16,69.775027
-96,46,69.843042
-62,12,69.861046
-52,2,69.864047
-82,32,69.910057
-60,10,69.925061
-61,11,69.940064
-64,14,69.961069
-66,16,69.983073
15,35,70.749034
-52,2,70.752034
-54,4,70.759178
-107,57,70.849201
-55,5,70.857203
-55,5,70.866208
-62,12,70.884214
-66,16,70.909222
-64,14,70.930227
-78,28,70.9725
-57,7,70.983051
-65,15,71.007094
-53,3,71.011608
-58,8,71.023611
-110,60,71.114022
-56,6,71.124039
-59,9,71.137058
-52,2,71.140073
-53,3,71.145074
-68,18,71.172623
-67,17,71.199775
-55,5,71.208786
-55,5,71.21678
-54,4,71.222783
-55,5,71.230788
-57,7,71.241792
-67,17,71.267369
-69,19,71.297378
-52,2,71.300378
-69,19,71.330388
-55,5,71.33939
-53,3,71.343392
-84,34,72.847152
-53,3,72.852153
-70,20,72.88116
-55,5,72.888161
-97,47,72.955176
-54,4,72.961178
-68,18,72.987184
-91,41,73.046197
-59,9,73.0602
-61,11,73.076204
-71,21,73.10721
-63,13,73.127215
-54,4,73.133216
-54,4,73.139217
-71,21,73.169224
-54,4,73.175225
-61,11,73.191229
-69,19,73.218235
-65,15,73.240241
-81,31,73.28425
-62,12,73.302254
33,17,73.32726
-84,34,73.375271
-85,35,73.425282
-57,7,73.436285
-53,3,73.440285
-70,20,73.469292
-55,5,73.476293
-71,21,73.5063
-78,28,73.546309
-60,10,73.561313
-54,4,73.568314
-81,31,73.612324
-66,16,73.635329
-54,4,73.64133
-54,4,73.647332
-54,4,73.653333
-73,23,73.686341
-52,2,73.690342
-52,2,73.693342
-80,30,73.736352
-53,3,73.740353
-67,17,73.765359
-100,50,73.836375
-52,2,73.840376
-71,21,73.870382
-59,9,73.883385
-59,9,73.896388
-75,25,73.932396
-59,9,73.945399
-59,9,73.958402
-88,38,74.012414
-86,36,74.063946
-62,12,74.08195
-55,5,74.089952
-60,10,74.104955
-53,3,74.109956
-83,33,74.156969
-58,8,74.168972
-62,12,74.185976
-57,7,74.195978
-69,19,74.223984
-59,9,74.236987
-59,9,74.24999
-60,10,74.264994
-83,33,74.312004
16,34,74.362015
32,18,74.388021
-60,10,74.402024
-69,19,74.43003
-68,18,74.456036
-62,12,74.474041
-55,5,74.481042
-57,7,74.492044
-54,4,74.498046
-56,6,74.507048
-54,4,74.512049
-66,16,74.535054
-58,8,74.547057
-53,3,74.552058
-60,10,74.566061
-61,11,74.582065
-53,3,74.587066
-56,6,74.596068
-58,8,74.60707
-63,13,74.627075
-53,3,74.632076
-58,8,74.643078
-52,2,74.646079
-52,2,74.65008
-54,4,74.656082
-66,16,74.679086
-52,2,74.682087
-52,2,74.685089
-58,8,74.69709
-63,13,74.717095
-71,21,74.747102
-58,8,74.758104
-57,7,74.769107
-59,9,74.782109
-53,3,74.787111
-68,18,74.813117
-53,3,74.817117
-61,11,74.833121
-102,52,74.907138
-102,52,74.980154
-76,26,75.017163
-57,7,75.028165
-56,6,75.036167
-59,9,75.05017
-55,5,75.057172
-52,2,75.061173
-65,15,75.082178
-52,2,75.085178
-53,3,75.090179
-66,16,75.113184
-72,22,75.145191
-70,20,75.865474
-52,2,75.868475
-57,7,75.879478
-54,4,75.885479
-69,19,75.913486
-64,14,75.93349
-56,6,75.943493
-53,3,75.948494
-63,13,75.968498
-54,4,75.974499
-54,4,75.9805
-52,2,75.983501
-57,7,75.994504
-54,4,76.000505
-53,3,76.005507
-57,7,76.015508
-55,5,76.02351
-54,4,76.029511
-53,3,76.034513
-52,2,76.038514
-58,8,76.050517
-57,7,76.060519
-59,9,76.073522
-63,13,76.093526
-68,18,76.119532
-56,6,76.128534
-53,3,76.133535
-72,22,76.165542
-53,3,76.170543
-58,8,76.182546
-52,2,76.185547
-52,2,76.189548
29,21,76.220555
-58,8,76.232557
-54,4,76.238559
-61,11,76.254563
-55,5,76.262564
-52,2,76.265565
-53,3,76.269565
-53,3,76.274568
-68,18,76.300573
-76,26,76.338581
-53,3,76.342582
-68,18,76.368588
-52,2,76.371589
-69,19,76.398595
-56,6,76.407597
-53,3,76.412598
-58,8,76.424601
-58,8,76.435603
-57,7,76.446606
-53,3,76.450606
-66,16,76.474612
-64,14,76.495617
-53,3,76.500618
-54,4,76.506619
-53,3,76.51062
-52,2,76.51362
-52,2,76.517622
-57,7,76.527624
-57,7,76.538627
-62,12,76.55563
-59,9,76.568633
-58,8,76.580636
-53,3,76.585637
-53,3,76.590638
-55,5,76.59764
-63,13,76.616644
-64,14,76.636648
-54,4,76.64265
-54,4,76.648651
-56,6,76.657653
-53,3,76.662654
-66,16,76.684659
-67,17,76.709665
-53,3,76.714666
-61,11,76.730669
-58,8,76.742672
-52,2,76.745673
-56,6,76.754675
-71,21,76.785093
-52,2,76.789093
-52,2,76.792094
-54,4,76.798096
-56,6,76.807098
-84,34,76.855108
-56,6,76.86411
-63,13,76.883115
-52,2,76.886115
-52,2,76.890116
-62,12,76.907121
-52,2,76.910121
37,13,76.929125
-52,2,76.932126
-64,14,76.95213
-58,8,76.964133
-53,3,76.969134
-57,7,76.979136
-66,16,77.002241
-54,4,77.008256
-55,5,77.016258
-55,5,77.02426
-61,11,77.041266
-52,2,77.044267
-53,3,77.049268
-58,8,77.062271
-53,3,77.066272
-58,8,77.079275
-63,13,77.098279
-58,8,77.111282
-52,2,77.114283
-72,22,77.14629
-61,11,77.163293
-56,6,77.172295
-54,4,77.178297
-59,9,77.1913
-52,2,77.194301
-53,3,77.199301
-95,45,77.263316
-53,3,77.268317
-68,18,77.295323
-61,11,77.311327
-54,4,77.317328
33,17,77.342334
-62,12,77.359338
-60,10,77.374341
-70,20,77.403347
-72,22,77.434355
-60,10,77.449358
-56,6,77.45836
-54,4,77.464361
-55,5,77.472363
-79,29,77.513372
28,22,77.545499
-54,4,77.5515
-78,28,77.592509
-53,3,77.59651
-52,2,77.599511
-54,4,77.606512
-58,8,77.617515
-53,3,77.622516
-62,12,77.63952
-52,2,77.64252
-53,3,77.647521
30,20,77.676528
-55,5,77.683529
-65,15,77.705534
-54,4,77.711536
-82,32,77.757546
-56,6,77.765548
-56,6,77.77455
-69,19,77.801556
-73,23,77.835564
-52,2,77.838564
-53,3,77.843565
-55,5,77.850567
-53,3,77.855568
-58,8,77.867571
-62,12,77.884574
-62,12,77.902579
31,19,77.929585
-52,2,77.932585
-57,7,77.943589
-61,11,77.960594
-54,4,77.966595
-61,11,77.983599
-53,3,77.9896
-58,8,78.001603
-52,2,78.004604
-68,18,78.031625
-57,7,78.042626
-53,3,78.047628
-56,6,78.057638
-54,4,78.063636
-63,13,78.083643
-56,6,78.092647
-56,6,78.101649
-62,12,78.120653
32,18,78.146805
-54,4,78.15331
-55,5,78.161259
-57,7,78.172263
-67,17,78.198281
-55,5,78.206277
-55,5,78.214281
-54,4,78.220284
-59,9,78.233289
-52,2,78.23629
-58,8,78.248303
-54,4,78.254299
-55,5,78.262302
-56,6,78.271306
-52,2,78.274307
-56,6,78.283309
-59,9,78.297314
-58,8,78.308326
22,28,78.349712
-60,10,78.363717
-60,10,78.378732
-63,13,78.397731
-61,11,78.413349
-69,19,78.440356
-54,4,78.446357
-68,18,78.472363
-52,2,78.475363
-60,10,78.490367
-55,5,78.497368
-55,5,78.50537
-52,2,78.50837
-53,3,78.513372
-53,3,78.517373
-73,23,78.55038
-53,3,78.555382
-53,3,78.559382
-64,14,78.580387
-64,14,78.602392
-55,5,78.609394
-63,13,78.629398
-59,9,78.643404
-56,6,78.652405
-57,7,78.663408
-53,3,78.66941
-55,5,78.676411
-52,2,78.680412
-57,7,78.690414
-52,2,78.694415
-55,5,78.701416
-56,6,78.712419
-52,2,78.71542
-57,7,78.725422
-73,23,78.758429
-60,10,78.773432
-68,18,78.799439
-59,9,78.812442
-66,16,78.836447
-61,11,78.852451
-53,3,78.857452
-52,2,78.861453
-55,5,78.869454
-54,4,78.876456
2,48,79.662397
-73,23,79.697405
-54,4,79.703406
-54,4,79.710408
-54,4,79.716409
-53,3,79.72141
-61,11,79.737414
-59,9,79.750417
-53,3,79.755418
36,14,79.775422
-55,5,79.783424
-78,28,79.827434
-54,4,79.833435
-58,8,79.847439
-52,2,79.850442
-57,7,79.862448
-59,9,79.876454
-52,2,79.879908
-52,2,79.882897
-52,2,79.886898
-60,10,79.902622
-52,2,79.906623
-52,2,79.909624
-60,10,79.925628
-56,6,79.93463
-62,12,79.954634
-57,7,79.965637
-56,6,79.975639
-55,5,79.983641
-52,2,79.986642
-63,13,80.007646
-60,10,80.023649
-55,5,80.031651
-60,10,80.047655
-53,3,80.053657
-61,11,80.07066
-54,4,80.077662
-58,8,80.090665
-58,8,80.103668
-61,11,80.120595
-52,2,80.123596
-56,6,80.132598
-54,4,80.139608
-53,3,80.144605
-53,3,80.149607
-54,4,80.155607
-54,4,80.161609
-58,8,80.173612
-63,13,80.192616
-58,8,80.204619
-52,2,80.207619
-70,20,80.237626
-54,4,80.243627
-54,4,80.249629
-52,2,80.252629
-53,3,80.25763
-66,16,80.281637
-56,6,80.290638
-55,5,80.298643
-62,12,80.316647
-54,4,80.323648
-56,6,80.33265
-54,4,80.339652
21,29,80.382662
-64,14,80.404378
8,42,80.465682
-53,3,80.469683
-52,2,80.473684
-55,5,80.480685
-55,5,80.488687
29,21,80.518694
-56,6,80.527696
-53,3,80.532697
-53,3,80.536698
-52,2,80.5397
-56,6,80.548701
-54,4,80.554702
-62,12,80.571706
-54,4,80.578707
-55,5,80.585709
-53,3,80.59071
20,30,80.63272
-54,4,80.639722
-54,4,80.645723
-53,3,80.649723
31,19,80.67673
-55,5,80.683731
-56,6,80.693733
-53,3,80.697735
-53,3,80.702735
-53,3,80.706736
-54,4,80.712738
-52,2,80.716739
-52,2,80.719739
-52,2,80.72274
-56,6,80.731742
-55,5,80.738744
-62,12,80.755748
20,30,80.798757
-63,13,80.816761
28,22,80.848768
-56,6,80.85677
-57,7,80.866772
27,23,80.902781
-52,2,80.907782
-55,5,80.916789
-53,3,80.922791
-53,3,80.927792
-56,6,80.937795
-52,2,80.941795
-65,15,80.964801
-54,4,80.971802
-54,4,80.978808
-54,4,80.984812
-68,18,81.011953
-52,2,81.015954
-54,4,81.022955
-57,7,81.034757
-52,2,81.037758
-61,11,81.055762
-60,10,81.071248
-63,13,81.091774
-59,9,81.105778
-52,2,81.108778
-59,9,81.121781
-57,7,81.132784
-53,3,81.138785
-54,4,81.144486
-52,2,81.148486
-53,3,81.15249
-55,5,81.161494
-75,25,81.198506
-61,11,81.215001
-59,9,81.22901
-53,3,81.233014
-63,13,81.253023
-52,2,81.257025
-52,2,81.260034
-55,5,81.267028
-55,5,81.275033
-54,4,81.282036
-55,5,81.290079
-59,9,81.302999
-82,32,81.354012
-56,6,81.364015
-65,15,81.388283
-52,2,81.391284
-54,4,81.398285
-57,7,81.409288
-54,4,81.416289
-56,6,81.426291
-56,6,81.435293
-57,7,81.447296
-52,2,81.450297
-57,7,81.462299
-53,3,81.4663
-56,6,81.477303
-52,2,81.480304
-60,10,81.497307
33,17,81.522871
-52,2,81.526868
-53,3,81.531979
-57,7,81.542983
-63,13,81.562991
-60,10,81.578995
-52,2,81.581995
-58,8,81.594003
-70,20,81.62501
-54,4,81.632012
-57,7,81.643018
-66,16,81.667026
-54,4,81.674035
-72,22,82.602643
-57,7,82.613646
-54,4,82.619647
-52,2,82.622648
-62,12,82.640651
-67,17,82.665658
-54,4,82.671659
38,12,82.688662
-52,2,82.692664
-60,10,82.706667
-57,7,82.717669
-52,2,82.72067
-56,6,82.729672
-63,13,82.748676
-63,13,82.76668
-61,11,82.783684
-52,2,82.786685
-66,16,82.81069
-59,9,82.824693
-53,3,82.828694
-52,2,82.832695
-53,3,82.837697
-52,2,82.840697
-56,6,82.849699
-52,2,82.853701
-54,4,82.860701
-52,2,82.863702
31,19,82.891708
-64,14,82.912713
-56,6,82.921715
-53,3,82.926716
-53,3,82.930717
-54,4,82.936718
-55,5,82.94472
-55,5,82.951722
-52,2,82.955723
-55,5,82.962724
-57,7,82.972726
-56,6,82.981729
-56,6,82.99073
-55,5,82.998732
37,13,83.017737
-56,6,83.026739
-52,2,83.02974
-53,3,83.03474
-54,4,83.040742
-55,5,83.048743
-62,12,83.065747
-60,10,83.080751
-53,3,83.085752
-72,22,83.117759
-54,4,83.123761
-56,6,83.132762
-62,12,83.150766
-53,3,83.154767
-54,4,83.160769
-63,13,83.179773
-63,13,83.198777
-55,5,83.206779
-52,2,83.20978
-52,2,83.21278
-54,4,83.218782
-57,7,83.228784
-52,2,83.231785
-53,3,83.236786
-63,13,83.25579
-54,4,83.261792
-54,4,83.267793
-54,4,83.273794
-58,8,83.286797
-64,14,83.306802
-55,5,83.314803
-72,22,83.34681
-52,2,83.349811
-58,8,83.361814
32,18,83.38882
-52,2,83.391821
-54,4,83.397822
-53,3,83.401824
-58,8,83.413826
-52,2,83.416826
-57,7,83.427829
-52,2,83.430829
-53,3,83.435831
-52,2,83.438831
-54,4,83.444833
-57,7,83.455835
-52,2,83.458836
-52,2,83.461837
-52,2,83.465837
-56,6,83.47384
-55,5,83.481841
-55,5,83.488843
-61,11,83.505847
-53,3,83.509847
-54,4,83.515849
-64,14,83.536854
28,22,83.568861
-68,18,83.594985
-54,4,83.600986
-60,10,83.615989
-52,2,83.61899
-67,17,83.643996
-56,6,84.341658
-62,12,84.359663
-58,8,84.370665
-55,5,84.378666
-63,13,84.397671
-52,2,84.400672
-58,8,84.412674
-55,5,84.420676
-65,15,84.441681
-71,21,84.472688
-52,2,84.475688
-55,5,84.48369
-56,6,84.492692
-58,8,84.504695
-55,5,84.511697
-52,2,84.514698
-54,4,84.521699
30,20,84.550705
-52,2,84.553707
-55,5,84.561708
-65,15,84.583713
-52,2,84.586714
-54,4,84.592715
-55,5,84.599717
-55,5,84.607718
-52,2,84.610719
-68,18,84.636725
-52,2,84.639725
-63,13,84.65873
-64,14,84.679734
-64,14,84.699739
9,41,84.759753
-52,2,84.762754
-66,16,84.786759
-58,8,84.798761
-70,20,84.827768
-56,6,84.83677
-62,12,84.854774
-52,2,84.857774
-54,4,84.863776
-52,2,84.867777
-54,4,84.873779
-52,2,84.876779
-63,13,84.895783
-56,6,84.904785
-55,5,84.912787
-52,2,84.915788
-64,14,84.935792
-77,27,84.974801
-55,5,84.982803
-52,2,84.986804
-58,8,84.99799
-55,5,85.005992
-55,5,85.012993
-56,6,85.021995
-53,3,85.026997
-52,2,85.029997
-52,2,85.033998
-52,2,85.036999
-67,17,85.062005
-57,7,85.072007
-53,3,85.077008
-61,11,85.093011
-54,4,85.099013
26,24,85.134021
-54,4,85.140022
-52,2,85.144022
-61,11,85.160027
-54,4,85.166028
-52,2,85.169029
-53,3,85.17403
-54,4,85.180031
-58,8,85.192034
-55,5,85.199035
-56,6,85.208037
-56,6,85.21704
-52,2,85.221041
-56,6,85.230042
-58,8,85.243045
-54,4,85.251047
-65,15,85.276053
-53,3,85.281054
36,14,85.302058
-55,5,85.310064
-52,2,85.314066
36,14,85.33507
-59,9,85.348073
-63,13,85.368584
40,10,85.383587
